InstanceId,InstanceIndex,TestDuration,NMax,NumMessages,MessageSize,ExtraConnectionsCount,ReRoutingFrequency,DataDistribution,TestStatus,SimulationTime,MessagesSentDuringSimulation,MessagesReceivedDuringSimulation,MessagesForwardedDuringSimulation,MessagesSentBeforeSimulation,MessagesReceivedBeforeSimulation,MessagesForwardedBeforeSimulation,MessagesSentAfterSimulation,MessagesReceivedAfterSimulation,MessagesForwardedAfterSimulation,TotalMessagesSent,TotalMessagesReceived,TotalMessagesForwarded,AverageLatency,MinLatency,1PercentileLatency,25PercentileLatency,MedianLatency,75PercentileLatency,99PercentileLatency,MaxLatency,RemoteTimestampDiff
10.10.0.15:2913,214,708130,32,500000,8,0,3000,"[37,40,45,55]",OK,346969,969280,650528,469280,51,199,51,88430,136454,88430,1057761,787181,557761,10059.145,0,0,0,1,10007,183846,320227,0
10.10.0.15:2915,205,709860,32,500000,8,0,3000,"[37,40,45,55]",OK,462189,966857,682395,466857,121,300,121,26934,40532,26934,993912,723227,493912,16497.135,0,0,0,5398,24294,146524,325339,0
10.10.0.9:2923,23,716791,32,500000,8,0,3000,"[37,40,45,55]",OK,373305,843075,532206,343075,168,316,168,57815,96943,57815,901058,629465,401058,16588.695,0,0,0,1,10343,187255,288986,0
10.10.0.6:2927,82,715865,32,500000,8,0,3000,"[37,40,45,55]",OK,325653,757535,433579,257535,173,374,173,65476,119376,65476,823184,553329,323184,19767.316,0,0,0,1,18107,174225,285630,0
10.10.0.10:2925,148,713041,32,500000,8,0,3000,"[37,40,45,55]",OK,432625,1102371,811917,602371,1206,1834,1206,24829,44238,24829,1128406,857989,628406,24385.502,0,0,1,11460,39300,116054,294999,0
10.10.0.17:2916,248,705629,32,500000,8,0,3000,"[37,40,45,55]",OK,248437,685183,334736,185183,340,533,340,87072,167921,87072,772595,503190,272595,4614.805,0,0,0,1,1,87188,319370,0
10.10.0.15:2912,224,708139,32,500000,8,0,3000,"[37,40,45,55]",OK,296932,739230,403261,239230,159,361,159,87891,153713,87891,827280,557335,327280,10912.431,0,0,0,1,1757,127842,335570,0
10.10.0.4:2912,52,716742,32,500000,8,0,3000,"[37,40,45,55]",OK,348933,773602,460249,273602,454,666,454,26206,68523,26206,800262,529438,300262,6039.5405,0,0,0,1,4911,88971,323965,0
10.10.0.23:2921,138,713152,32,500000,8,0,3000,"[37,40,45,55]",OK,248492,740974,382648,240974,1046,1685,1046,110501,197424,110501,852521,581757,352521,8418.269,0,0,0,0,1,185985,284724,0
10.10.0.22:2930,170,712532,32,500000,8,0,3000,"[37,40,45,55]",OK,248494,684515,328534,184515,41,184,41,107900,193467,107900,792456,522185,292456,7569.399,0,0,0,1,1,168950,282751,0
10.10.0.6:2919,92,715874,32,500000,8,0,3000,"[37,40,45,55]",OK,395075,881415,580934,381415,971,1539,971,59379,88944,59379,941765,671417,441765,9297.167,0,0,0,1,9578,119667,319963,0
10.10.0.28:2917,321,696698,32,500000,8,0,3000,"[37,40,45,55]",OK,248433,1008032,652724,508032,1679,2138,1679,205400,289187,205400,1215111,944049,715111,5249.256,0,0,0,0,1,148008,323645,0
10.10.0.11:2930,271,701231,32,500000,8,0,3000,"[37,40,45,55]",OK,514092,1060747,784261,560747,198,350,198,4841,10344,4841,1065786,794955,565786,44463.0,0,0,1,20656,81712,179889,322501,0
10.10.0.28:2920,327,698303,32,500000,8,0,3000,"[37,40,45,55]",OK,519545,3052219,2775569,2552219,3673,3903,3673,41298,46236,41298,3097190,2825708,2597190,39215.188,0,0,654,19191,55989,215491,318001,0
10.10.0.3:2919,18,717346,32,500000,8,0,3000,"[37,40,45,55]",OK,304831,765636,425245,265636,669,1280,669,97334,166050,97334,863639,592575,363639,14143.239,0,0,0,1,13500,175812,320300,0
10.10.0.17:2919,229,709460,32,500000,8,0,3000,"[37,40,45,55]",OK,485419,906388,626205,406388,300,476,300,11188,20459,11188,917876,647140,417876,26786.549,0,0,1,12861,36880,160023,324755,0
10.10.0.10:2928,137,713389,32,500000,8,0,3000,"[37,40,45,55]",OK,555354,1093776,821604,593776,204,385,204,3135,4895,3135,1097115,826884,597115,59395.83,0,0,1,28008,115854,191959,341760,0
10.10.0.23:2928,124,714742,32,500000,8,0,3000,"[37,40,45,55]",OK,311313,668181,338651,168181,210,340,210,47883,105987,47883,716274,444978,216274,12113.13,0,0,0,1,6783,128274,326986,0
10.10.0.18:2920,342,689837,32,500000,8,0,3000,"[37,40,45,55]",OK,248435,920060,564796,420060,15,21,15,154477,239189,154477,1074552,804006,574552,4172.789,0,0,0,0,1,104526,325510,0
10.10.0.6:2925,83,716218,32,500000,8,0,3000,"[37,40,45,55]",OK,365398,753695,428326,253695,219,357,219,75604,130069,75604,829518,558752,329518,26747.855,0,0,0,1,36420,220727,320082,0
10.10.0.14:2922,300,699791,32,500000,8,0,3000,"[37,40,45,55]",OK,267065,767358,420905,267358,300,518,300,94901,168810,94901,862559,590233,362559,5957.933,0,0,0,0,1,120786,338984,0
10.10.0.5:2915,203,712504,32,500000,8,0,3000,"[37,40,45,55]",OK,463683,1007040,722465,507040,424,618,424,31062,44157,31062,1038526,767240,538526,18097.346,0,0,1,6752,24052,155809,325589,0
10.10.0.15:2928,219,709828,32,500000,8,0,3000,"[37,40,45,55]",OK,391154,1640812,1339693,1140812,810,981,810,243297,273697,243297,1884919,1614371,1384919,11813.283,0,0,0,1,14609,126131,328619,0
10.10.0.28:2922,307,696835,32,500000,8,0,3000,"[37,40,45,55]",OK,248479,687407,334028,187407,68,282,68,72095,152596,72095,759570,486906,259570,5500.244,0,0,0,0,1,103281,325476,0
10.10.0.5:2914,185,712507,32,500000,8,0,3000,"[37,40,45,55]",OK,345846,742061,426645,242061,94,277,94,60940,105429,60940,803095,532351,303095,7207.6377,0,0,0,1,4308,116998,307199,0
10.10.0.20:2924,242,705172,32,500000,8,0,3000,"[37,40,45,55]",OK,387800,969298,664773,469298,238,391,238,71455,105292,71455,1040991,770456,540991,10915.871,0,0,0,1,10583,206332,325163,0
10.10.0.22:2922,165,712879,32,500000,8,0,3000,"[37,40,45,55]",OK,485035,915211,634728,415211,905,1542,905,6149,15557,6149,922265,651827,422265,22117.967,0,0,1,11862,30166,119948,280926,0
10.10.0.28:2928,310,698655,32,500000,8,0,3000,"[37,40,45,55]",OK,248457,709940,357313,209940,479,937,479,64304,145191,64304,774723,503441,274723,5777.3857,0,0,0,0,1,110226,334828,0
10.10.0.9:2924,29,716791,32,500000,8,0,3000,"[37,40,45,55]",OK,304221,699031,330247,199031,246,443,246,151668,249065,151668,850945,579755,350945,14989.431,0,0,0,1,6886,189777,325478,0
10.10.0.16:2923,328,687327,32,500000,8,0,3000,"[37,40,45,55]",OK,248425,960888,606789,460888,291,463,291,213755,297299,213755,1174934,904551,674934,4783.6543,0,0,0,0,1,119327,320211,0
10.10.0.23:2925,141,711032,32,500000,8,0,3000,"[37,40,45,55]",OK,248514,732573,375288,232573,52,166,52,112314,198198,112314,844939,573652,344939,7449.284,0,0,0,0,1,175231,320439,0
10.10.0.3:2918,17,717210,32,500000,8,0,3000,"[37,40,45,55]",OK,285236,754144,408555,254144,434,642,434,99687,174207,99687,854265,583404,354265,7216.8423,0,0,0,1,6,115269,299701,0
10.10.0.15:2926,222,708116,32,500000,8,0,3000,"[37,40,45,55]",OK,337092,877856,553106,377856,171,355,171,95883,149100,95883,973910,702561,473910,9687.682,0,0,0,1,7988,140882,311116,0
10.10.0.17:2930,217,705624,32,500000,8,0,3000,"[37,40,45,55]",OK,248422,930381,570699,430381,185,323,185,256071,343457,256071,1186637,914479,686637,8949.699,0,0,0,0,1,184016,336907,0
10.10.0.8:2917,73,712768,32,500000,8,0,3000,"[37,40,45,55]",OK,322357,854340,523300,354340,594,783,594,123920,182473,123920,978854,706556,478854,21415.041,0,0,0,1,12965,214763,320251,0
10.10.0.7:2930,121,711539,32,500000,8,0,3000,"[37,40,45,55]",OK,295412,658764,298900,158764,159,311,159,78693,167550,78693,737616,466761,237616,13167.133,0,0,0,1,5200,142117,288861,0
10.10.0.20:2918,251,709115,32,500000,8,0,3000,"[37,40,45,55]",OK,353412,698923,386427,198923,228,439,228,38758,80768,38758,737909,467634,237909,9044.578,0,0,0,1,8339,143903,325339,0
10.10.0.17:2925,218,707826,32,500000,8,0,3000,"[37,40,45,55]",OK,486191,1464356,1183719,964356,2018,2510,2018,27305,36626,27305,1493679,1222855,993679,27893.045,0,0,1,11520,46208,146881,322875,0
10.10.0.20:2930,235,709123,32,500000,8,0,3000,"[37,40,45,55]",OK,342521,777757,461919,277757,795,1455,795,41262,86181,41262,819814,549555,319814,6216.093,0,0,0,1,4583,105425,311101,0
10.10.0.20:2921,254,705170,32,500000,8,0,3000,"[37,40,45,55]",OK,338600,677726,359657,177726,282,497,282,36524,83351,36524,714532,443505,214532,7658.4487,0,0,0,1,6276,110323,325339,0
10.10.0.6:2921,75,714399,32,500000,8,0,3000,"[37,40,45,55]",OK,437248,835930,545938,335930,155,365,155,50786,69597,50786,886871,615900,386871,35550.895,0,0,0,2,65913,223667,332768,0
10.10.0.20:2926,239,707295,32,500000,8,0,3000,"[37,40,45,55]",OK,334408,785042,465301,285042,121,267,121,39277,87783,39277,824440,553351,324440,5728.424,0,0,0,1,1837,98943,325448,0
10.10.0.11:2920,270,701210,32,500000,8,0,3000,"[37,40,45,55]",OK,408345,902622,605499,402622,58,191,58,33423,58973,33423,936103,664663,436103,9293.363,0,0,0,1,12915,111437,298659,0
10.10.0.11:2927,281,700876,32,500000,8,0,3000,"[37,40,45,55]",OK,248430,708496,352702,208496,340,534,340,120414,204077,120414,829250,557313,329250,7775.481,0,0,0,0,1,139305,338770,0
10.10.0.8:2926,61,714917,32,500000,8,0,3000,"[37,40,45,55]",OK,252784,808672,451261,308672,1106,1732,1106,138961,224494,138961,948739,677487,448739,10493.821,0,0,0,1,2,146992,336992,0
10.10.0.8:2923,67,712793,32,500000,8,0,3000,"[37,40,45,55]",OK,316241,776906,452246,276906,272,479,272,56964,111517,56964,834142,564242,334142,14253.644,0,0,0,1,3329,129223,278085,0
10.10.0.10:2922,151,709439,32,500000,8,0,3000,"[37,40,45,55]",OK,443492,966499,678533,466499,1246,1886,1246,18181,35059,18181,985926,715478,485926,12477.21,0,0,0,2942,20908,91550,265426,0
10.10.0.22:2921,183,708901,32,500000,8,0,3000,"[37,40,45,55]",OK,248421,747048,393442,247048,532,722,532,74431,157004,74431,822011,551168,322011,4218.3857,0,0,0,0,1,90884,314208,0
10.10.0.18:2926,329,688361,32,500000,8,0,3000,"[37,40,45,55]",OK,305992,1155499,822933,655499,4534,5753,4534,126905,187010,126905,1286938,1015696,786938,4953.6206,0,0,0,1,660,85614,297880,0
10.10.0.7:2916,120,713664,32,500000,8,0,3000,"[37,40,45,55]",OK,329896,772625,451806,272625,142,335,142,42688,93012,42688,815455,545153,315455,7163.8525,0,0,0,1,6058,106509,319351,0
10.10.0.22:2912,166,711057,32,500000,8,0,3000,"[37,40,45,55]",OK,248429,677244,318261,177244,237,371,237,101351,188516,101351,778832,507148,278832,8571.788,0,0,0,1,1,144768,300787,0
10.10.0.4:2927,68,716510,32,500000,8,0,3000,"[37,40,45,55]",OK,295480,725588,364126,225588,92,278,92,119330,210130,119330,845010,574534,345010,10376.162,0,0,0,1,2,119616,323108,0
10.10.0.3:2929,9,717220,32,500000,8,0,3000,"[37,40,45,55]",OK,531254,988593,713482,488593,228,438,228,6078,9925,6078,994899,723845,494899,30599.723,0,0,1,13039,45262,156152,323294,0
10.10.0.22:2931,179,711023,32,500000,8,0,3000,"[37,40,45,55]",OK,378719,813135,507138,313135,455,893,455,32245,66759,32245,845835,574790,345835,7581.015,0,0,0,1,8195,103566,300219,0
10.10.0.18:2922,320,690065,32,500000,8,0,3000,"[37,40,45,55]",OK,550229,3134277,2860162,2634277,2285,2475,2285,5740,7954,5740,3142302,2870591,2642302,41660.727,0,0,514,15995,69394,195475,324934,0
10.10.0.23:2926,136,714636,32,500000,8,0,3000,"[37,40,45,55]",OK,248523,801394,447209,301394,154,328,154,135548,218752,135548,937096,666289,437096,5679.9424,0,0,0,0,1,167563,300507,0
10.10.0.7:2919,100,715514,32,500000,8,0,3000,"[37,40,45,55]",OK,422120,889299,596229,389299,319,505,319,31458,53449,31458,921076,650183,421076,9391.961,0,0,0,10,12301,103831,291860,0
10.10.0.14:2928,287,695960,32,500000,8,0,3000,"[37,40,45,55]",OK,248398,809377,451547,309377,0,0,0,127469,214129,127469,936846,665676,436846,5505.185,0,0,0,0,1,126621,325713,0
10.10.0.23:2927,139,714850,32,500000,8,0,3000,"[37,40,45,55]",OK,248444,742943,384209,242943,926,1564,926,118772,205663,118772,862641,591436,362641,9504.074,0,0,0,0,1,202739,320049,0
10.10.0.16:2921,356,688906,32,500000,8,0,3000,"[37,40,45,55]",OK,446912,2723807,2435162,2223807,15405,16595,15405,127089,143289,127089,2866301,2595046,2366301,13377.36,0,0,1,711,9250,144026,312933,0
10.10.0.10:2912,152,711532,32,500000,8,0,3000,"[37,40,45,55]",OK,446736,913614,626643,413614,884,1337,884,31912,48375,31912,946410,676355,446410,14705.028,0,0,0,3150,22756,149833,286041,0
10.10.0.17:2913,228,709456,32,500000,8,0,3000,"[37,40,45,55]",OK,302077,832432,499193,332432,38,194,38,86707,149221,86707,919177,648608,419177,6648.6704,0,0,0,1,899,114227,319755,0
10.10.0.3:2923,19,715520,32,500000,8,0,3000,"[37,40,45,55]",OK,316209,809076,480021,309076,631,1073,631,86716,144156,86716,896423,625250,396423,12656.52,0,0,0,1,7,186470,295351,0
10.10.0.23:2929,131,714984,32,500000,8,0,3000,"[37,40,45,55]",OK,574551,1183867,911225,683867,1100,1562,1100,720,1464,720,1185687,914251,685687,94912.75,0,0,6979,64712,183720,290089,362437,0
10.10.0.17:2922,238,707746,32,500000,8,0,3000,"[37,40,45,55]",OK,273718,799147,459192,299147,967,1612,967,79890,149818,79890,880004,610622,380004,3930.1763,0,0,0,1,1,84137,318614,0
10.10.0.8:2924,70,712765,32,500000,8,0,3000,"[37,40,45,55]",OK,602336,1150144,879171,650144,663,866,663,12,176,12,1150819,880213,650819,101491.305,0,0,6008,66345,193393,305647,398427,0
10.10.0.28:2924,306,698592,32,500000,8,0,3000,"[37,40,45,55]",OK,351965,1383530,1067559,883530,5537,6744,5537,194674,239204,194674,1583741,1313507,1083741,11707.599,0,0,0,1,9015,200545,323009,0
10.10.0.7:2931,103,715161,32,500000,8,0,3000,"[37,40,45,55]",OK,376349,813175,504982,313175,84,228,84,47046,82731,47046,860305,587941,360305,9511.51,0,0,0,1,8625,144279,320313,0
10.10.0.6:2922,89,716075,32,500000,8,0,3000,"[37,40,45,55]",OK,573321,1082262,809932,582262,371,552,371,2490,3294,2490,1085123,813778,585123,83985.85,0,0,676,48965,160785,246507,360086,0
10.10.0.11:2916,280,701208,32,500000,8,0,3000,"[37,40,45,55]",OK,283199,1447480,1105430,947480,2348,2852,2348,397216,467951,397216,1847044,1576233,1347044,6554.769,0,0,0,1,1,124271,327037,0
10.10.0.3:2914,0,713414,32,500000,8,0,3000,"[37,40,45,55]",ERROR
10.10.0.7:2920,109,711564,32,500000,8,0,3000,"[37,40,45,55]",OK,330785,744399,424313,244399,782,1436,782,48927,98586,48927,794108,524335,294108,6175.1646,0,0,0,1,1275,115884,291328,0
10.10.0.28:2925,290,694706,32,500000,8,0,3000,"[37,40,45,55]",OK,248454,735395,380717,235395,135,270,135,118870,202153,118870,854400,583140,354400,5844.893,0,0,0,0,1,123493,327473,0
10.10.0.7:2921,110,713663,32,500000,8,0,3000,"[37,40,45,55]",OK,360773,767064,454255,267064,462,900,462,47333,89413,47333,814859,544568,314859,8748.714,0,0,0,1,6335,163942,320347,0
10.10.0.4:2929,49,716829,32,500000,8,0,3000,"[37,40,45,55]",OK,317730,734262,407838,234262,449,656,449,43130,99292,43130,777841,507786,277841,6523.57,0,0,0,1,1766,132206,325325,0
10.10.0.11:2925,272,697281,32,500000,8,0,3000,"[37,40,45,55]",OK,248417,875921,519442,375921,213,405,213,148224,232157,148224,1024358,752004,524358,4938.864,0,0,0,0,1,104621,336216,0
10.10.0.4:2930,56,712938,32,500000,8,0,3000,"[37,40,45,55]",OK,288769,684967,346544,184967,248,370,248,52177,119885,52177,737392,466799,237392,6822.5747,0,0,0,1,1,132132,314162,0
10.10.0.5:2916,198,712150,32,500000,8,0,3000,"[37,40,45,55]",OK,248474,742172,388563,242172,596,1009,596,113310,195602,113310,856078,585174,356078,4920.7637,0,0,0,0,1,121990,325546,0
10.10.0.3:2924,8,713395,32,500000,8,0,3000,"[37,40,45,55]",OK,356178,788028,472649,288028,432,646,432,59507,103157,59507,847967,576452,347967,9109.02,0,0,0,1,9625,101595,325248,0
10.10.0.22:2914,164,712530,32,500000,8,0,3000,"[37,40,45,55]",OK,299091,731499,391548,231499,699,1339,699,97870,165665,97870,830068,558552,330068,10701.022,0,0,0,1,5601,153539,336273,0
10.10.0.4:2922,47,716890,32,500000,8,0,3000,"[37,40,45,55]",OK,377695,843995,538224,343995,0,0,0,41973,77672,41973,885968,615896,385968,8462.3545,0,0,0,1,9015,117319,290603,0
10.10.0.8:2914,50,714920,32,500000,8,0,3000,"[37,40,45,55]",OK,313585,698048,365926,198048,570,762,570,70891,131024,70891,769509,497712,269509,20859.746,0,0,0,1,30544,163770,323963,0
10.10.0.14:2924,288,695933,32,500000,8,0,3000,"[37,40,45,55]",OK,403650,831577,532393,331577,793,937,793,32982,60751,32982,865352,594081,365352,9184.9375,0,0,0,1,10835,119001,327754,0
10.10.0.6:2917,105,715843,32,500000,8,0,3000,"[37,40,45,55]",OK,275634,888433,539910,388433,202,341,202,87778,165081,87778,976413,705332,476413,6642.928,0,0,0,0,1,138839,320251,0
10.10.0.9:2921,28,717013,32,500000,8,0,3000,"[37,40,45,55]",OK,555353,1020108,746681,520108,273,456,273,2153,3903,2153,1022534,751040,522534,49240.055,0,0,1,21900,94669,179663,326517,0
10.10.0.11:2922,297,701207,32,500000,8,0,3000,"[37,40,45,55]",OK,248418,751723,394731,251723,116,320,116,95368,180431,95368,847207,575482,347207,5849.441,0,0,0,0,1,117988,336180,0
10.10.0.5:2919,192,712525,32,500000,8,0,3000,"[37,40,45,55]",OK,551312,1062300,789540,562300,196,399,196,2646,4642,2646,1065142,794581,565142,49158.17,0,0,1,17458,91817,190804,352509,0
10.10.0.5:2928,191,712501,32,500000,8,0,3000,"[37,40,45,55]",OK,365086,1409530,1097558,909530,490,642,490,221374,261463,221374,1631394,1359663,1131394,11159.157,0,0,0,1,8760,221726,320359,0
10.10.0.18:2921,324,690067,32,500000,8,0,3000,"[37,40,45,55]",OK,248427,862335,506875,362335,556,699,556,155702,240159,155702,1018593,747733,518593,4987.845,0,0,0,0,1,104732,310050,0
10.10.0.5:2923,202,712523,32,500000,8,0,3000,"[37,40,45,55]",OK,248497,733698,376220,233698,197,331,197,138915,225560,138915,872810,602111,372810,7034.4194,0,0,0,0,1,165214,325325,0
10.10.0.5:2920,186,712270,32,500000,8,0,3000,"[37,40,45,55]",OK,330287,727878,408918,227878,90,295,90,36837,84391,36837,764805,493604,264805,4810.376,0,0,0,1,1420,83330,319707,0
10.10.0.16:2927,341,688904,32,500000,8,0,3000,"[37,40,45,55]",OK,511533,2872951,2595163,2372951,99,105,99,39350,45675,39350,2912400,2640943,2412400,24411.986,0,0,215,1450,35058,213616,325069,0
10.10.0.4:2931,64,716889,32,500000,8,0,3000,"[37,40,45,55]",OK,391177,820215,517046,320215,733,1196,733,36081,67062,36081,857029,585304,357029,19257.219,0,0,0,1,32341,135759,323827,0
10.10.0.9:2912,34,717018,32,500000,8,0,3000,"[37,40,45,55]",OK,500289,908506,629855,408506,1304,1956,1304,7338,14451,7338,917148,646262,417148,22909.652,0,0,1,13500,33116,109847,299868,0
10.10.0.8:2929,48,716620,32,500000,8,0,3000,"[37,40,45,55]",OK,308968,686962,342388,186962,538,755,538,71761,145495,71761,759261,488638,259261,10764.963,0,0,0,1,8533,113454,244160,0
10.10.0.14:2918,291,699790,32,500000,8,0,3000,"[37,40,45,55]",OK,592531,2918088,2645152,2418088,5399,5828,5399,57,323,57,2923544,2651303,2423544,62948.633,0,0,27994,61453,93117,208542,302844,0
10.10.0.15:2914,207,709633,32,500000,8,0,3000,"[37,40,45,55]",OK,489285,1031568,750407,531568,190,370,190,21088,29949,21088,1052846,780726,552846,24370.834,0,0,1,10495,35548,136157,325629,0
10.10.0.16:2928,357,689109,32,500000,8,0,3000,"[37,40,45,55]",OK,278654,2501802,2165345,2001802,2920,3164,2920,463415,528989,463415,2968137,2697498,2468137,1982.1785,0,0,0,1,3,33535,299700,0
10.10.0.15:2931,204,709627,32,500000,8,0,3000,"[37,40,45,55]",OK,555103,1089470,816179,589470,194,375,194,1841,3562,1841,1091505,820116,591505,60347.355,0,0,1190,27872,116210,212583,345924,0
10.10.0.14:2913,298,699927,32,500000,8,0,3000,"[37,40,45,55]",OK,295623,719474,384414,219474,283,503,283,60867,124523,60867,780624,509440,280624,5806.372,0,0,0,1,1,113699,313139,0
10.10.0.5:2924,180,712396,32,500000,8,0,3000,"[37,40,45,55]",OK,371066,772896,464964,272896,163,343,163,43180,79698,43180,816239,545005,316239,9508.431,0,0,0,1,9819,106662,296070,0
10.10.0.16:2926,336,689235,32,500000,8,0,3000,"[37,40,45,55]",OK,320236,1333478,1006235,833478,2156,2800,2156,188641,243082,188641,1524275,1252117,1024275,6284.7334,0,0,0,1,4562,109466,325210,0
